Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR031970:Anillin_N	2	0.26595744680851063	0.09646023102542584	Q801E2, Q9NQW6	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR037840:PH_Anillin	2	0.26595744680851063	0.09646023102542584	Q801E2, Q9NQW6	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR038492:GBBH-like_N_sf	2	0.26595744680851063	0.09646023102542584	Q9QZU7, Q91ZE0	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR021673:RLR_CTR	2	0.26595744680851063	0.09646023102542584	Q9BYX4, Q96C10	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR041204:RIG-I-like_C	2	0.26595744680851063	0.09646023102542584	Q9BYX4, Q96C10	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR000223:Pept_S26A_signal_pept_1	2	0.26595744680851063	0.09646023102542584	Q28I39, Q6AZD4	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR002842:ATPase_V1_Esu	2	0.26595744680851063	0.09646023102542584	Q4R761	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
GOTERM_BP_DIRECT	GO:0000022~mitotic spindle elongation	2	0.26595744680851063	0.0967226316595947	O43663, Q02241	689	2	13874	20.13642960812772	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0021589~cerebellum structural organization	2	0.26595744680851063	0.0967226316595947	Q0VCX2, Q8CJH2	689	2	13874	20.13642960812772	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0010032~meiotic chromosome condensation	2	0.26595744680851063	0.0967226316595947	Q5RH01, Q6GN08	689	2	13874	20.13642960812772	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0009396~folic acid-containing compound biosynthetic process	2	0.26595744680851063	0.0967226316595947	Q9D110	689	2	13874	20.13642960812772	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:2001302~lipoxin A4 metabolic process	2	0.26595744680851063	0.0967226316595947	Q08477, Q3SZJ4	689	2	13874	20.13642960812772	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0015949~nucleobase-containing small molecule interconversion	2	0.26595744680851063	0.0967226316595947	Q16774, Q86X67	689	2	13874	20.13642960812772	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0046657~folic acid catabolic process	2	0.26595744680851063	0.0967226316595947	Q9D110	689	2	13874	20.13642960812772	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0002820~negative regulation of adaptive immune response	2	0.26595744680851063	0.0967226316595947	P14373, Q62158	689	2	13874	20.13642960812772	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:1902669~positive regulation of axon guidance	2	0.26595744680851063	0.0967226316595947	P85108	689	2	13874	20.13642960812772	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0097068~response to thyroxine	2	0.26595744680851063	0.0967226316595947	O94826, Q5U2V5	689	2	13874	20.13642960812772	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0046629~gamma-delta T cell activation	2	0.26595744680851063	0.0967226316595947	Q8WMV3, Q08881	689	2	13874	20.13642960812772	1.0	1.0	0.9961494031574895
GOTERM_CC_DIRECT	GO:0042720~mitochondrial inner membrane peptidase complex	2	0.26595744680851063	0.09675145321199917	Q28I39, Q6AZD4	722	2	14535	20.13157894736842	1.0	1.0	0.9813084112149533
GOTERM_CC_DIRECT	GO:0033178~proton-transporting two-sector ATPase complex, catalytic domain	2	0.26595744680851063	0.09675145321199917	Q4R761	722	2	14535	20.13157894736842	1.0	1.0	0.9813084112149533
GOTERM_CC_DIRECT	GO:0099629~postsynaptic specialization of symmetric synapse	2	0.26595744680851063	0.09675145321199917	E9PZ19, Q76M68	722	2	14535	20.13157894736842	1.0	1.0	0.9813084112149533
GOTERM_CC_DIRECT	GO:0000939~condensed chromosome inner kinetochore	2	0.26595744680851063	0.09675145321199917	Q9ESN5, Q8AYS7	722	2	14535	20.13157894736842	1.0	1.0	0.9813084112149533
UP_KW_BIOLOGICAL_PROCESS	KW-0124~Carnitine biosynthesis	2	0.26595744680851063	0.09695749999627416	Q9QZU7, Q91ZE0	432	2	8670	20.069444444444443	0.9999956278908445	0.8379898213963695	0.8102876785402913
GOTERM_MF_DIRECT	GO:0030272~5-formyltetrahydrofolate cyclo-ligase activity	2	0.26595744680851063	0.09714061452934251	Q9D110	666	2	13351	20.046546546546544	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004722~protein serine/threonine phosphatase activity	7	0.9308510638297872	0.09823330950703754	Q9D700, O95685, Q91XQ2, P28562, Q16667, Q6NWG1, O88484	666	64	13351	2.1925910285285286	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:MH2	3	0.39893617021276595	0.09938995777192068	O15198, O15105, Q9W7E7	725	11	14688	5.525266457680251	1.0	1.0	0.9995584988962473
UP_SEQ_FEATURE	DOMAIN:MH1	3	0.39893617021276595	0.09938995777192068	O15198, O15105, Q9W7E7	725	11	14688	5.525266457680251	1.0	1.0	0.9995584988962473
INTERPRO	IPR011009:Kinase-like_dom_sf	35	4.654255319148936	0.09953757873870514	Q13237, Q5GIT4, Q6NSM8, Q641K5, Q96NX5, Q6AX33, Q6DBX4, P54756, P13388, Q08881, Q0P6D2, F1QGZ6, Q63184, Q8VDF3, Q17R13, P43450, Q9Z265, Q6DHU8, P27448, O43683, Q91736, Q9Z1W9, Q91819, P51955, Q6J9G0, Q96LW2, P79749, Q7TSE6, P00516, P51958, Q6NW76, Q9HBY8, P62205, P0C605	749	546	15126	1.2945465749204068	1.0	1.0	0.9990389235944258
INTERPRO	IPR047187:SF1_C_Upf1	3	0.39893617021276595	0.09994039759969056	Q8R151, Q1LXK5, P42694	749	11	15126	5.507707246025003	1.0	1.0	0.9990389235944258
INTERPRO	IPR041677:DNA2/NAM7_AAA_11	3	0.39893617021276595	0.09994039759969056	Q8R151, Q1LXK5, P42694	749	11	15126	5.507707246025003	1.0	1.0	0.9990389235944258
INTERPRO	IPR036578:SMAD_MH1_sf	3	0.39893617021276595	0.09994039759969056	O15198, O15105, Q9W7E7	749	11	15126	5.507707246025003	1.0	1.0	0.9990389235944258
INTERPRO	IPR041679:DNA2/NAM7-like_C	3	0.39893617021276595	0.09994039759969056	Q8R151, Q1LXK5, P42694	749	11	15126	5.507707246025003	1.0	1.0	0.9990389235944258
INTERPRO	IPR013019:MAD_homology_MH1	3	0.39893617021276595	0.09994039759969056	O15198, O15105, Q9W7E7	749	11	15126	5.507707246025003	1.0	1.0	0.9990389235944258
INTERPRO	IPR013790:Dwarfin	3	0.39893617021276595	0.09994039759969056	O15198, O15105, Q9W7E7	749	11	15126	5.507707246025003	1.0	1.0	0.9990389235944258
INTERPRO	IPR001132:SMAD_dom_Dwarfin-type	3	0.39893617021276595	0.09994039759969056	O15198, O15105, Q9W7E7	749	11	15126	5.507707246025003	1.0	1.0	0.9990389235944258
