Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00408:IGc2	49	2.0859940400170287	0.01694765497140097	A4IFW2, P51641, Q9BWV1, D3YZF7, Q8BFR2, Q98919, O75325, Q50LG9, Q9Z0J8, Q8IZU9, C5IAW9, O75121, O60229, Q28824, Q96RW7, O35569, Q86WK7, Q80W68, Q9UDY8, Q92154, D3YXG0, Q8JFR5, Q696W0, Q6DJ83, A3KPA0, A8MVW5, P98160, Q90478, O88792, Q6GQU6, Q8BJ66, Q28260, Q5VST9, Q96J84, Q9Y639, Q9EPX2, Q8AV57, Q8BLI0, P35331, Q8WX93, Q90460, Q8AXZ4, Q8BLQ9, A4IGL7, P27931, A0N0X6, Q01638, Q8AXC6	1380	220	8497	1.371386693017128	0.9998417872488272	0.6197999532398069	0.6185894064561354
GOTERM_BP_DIRECT	GO:0000086~G2/M transition of mitotic cell cycle	12	0.5108556832694764	0.01720295439156883	Q9Z0Z3, P20248, P30305, O94921, E9PSL7, P51958, Q07666, Q9Z265, P10687, Q6DBX4, B5X441	2152	36	13874	2.149008674101611	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0007010~cytoskeleton organization	32	1.362281822051937	0.017316349456263168	Q71RC2, Q6ZV73, Q6P9V9, Q96B97, Q5R5T1, Q7L0Q8, Q9UEY8, Q62728, P26038, Q925Q9, Q12955, Q9NSV4, P97779, O08678, Q8R0W0, Q9H299, Q9JL26, P16157, O14639, Q8WX93, Q62280, Q9Y2H9, O46385, P85108, Q9WVE8	2152	137	13874	1.5058746913412748	1.0	1.0	0.9990356798457087
KEGG_PATHWAY	hsa05146:Amoebiasis	9	0.38314176245210724	0.01738165485487384	P07942, Q13751, Q16787, Q9Y6N6, P08572, P10600, P11215, Q16363, P07357	1066	22	6592	2.5297629200068226	0.9999999999998304	1.0	1.0
KEGG_PATHWAY	hsa04064:NF-kappa B signaling pathway	9	0.38314176245210724	0.01738165485487384	O15519, P43405, Q14258, Q04759, Q9UDY8, Q13315, P25942, Q8WV28, Q9HB75	1066	22	6592	2.5297629200068226	0.9999999999998304	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:IGFBP N-terminal	9	0.38314176245210724	0.01756195856188024	A9JRB3, B3F211, P97682, Q8BJ66, D3ZA76, P24854, Q07079, O00622, P19336	2262	23	14688	2.54088340445162	1.0	1.0	0.999476622470342
GOTERM_BP_DIRECT	GO:0009410~response to xenobiotic stimulus	41	1.7454235845040442	0.017734784446987943	Q9H3M7, Q95LD9, P00491, Q91V14, P62738, P29274, P07949, O43734, P04839, P04818, P16636, O00763, Q07014, Q5SUR0, Q5M7W1, Q9H222, Q04857, P46527, P48508, Q9JLT4, Q9UEY8, Q99928, P39060, Q14432, P98160, Q9UIS9, P78536, Q1LZ53, Q92769, Q9UKK3, P49454, Q60591, P36956, P17301, O88509, P18625, Q62280, Q8CJH2, P23975, P08253, P02454	2152	186	13874	1.4211186393252588	1.0	1.0	0.9990356798457087
INTERPRO	IPR048258:Cyclins_cyclin-box	6	0.2554278416347382	0.018019533314573226	Q92162, P20248, Q90459, P30280, Q6NYX6, P39963	2341	11	15126	3.5243679857092927	1.0	1.0	0.9973166368515206
INTERPRO	IPR000539:Frizzled/Smoothened_7TM	6	0.2554278416347382	0.018019533314573226	Q9PUK8, Q8WMU5, O93274, Q9I9M5, Q5RH73	2341	11	15126	3.5243679857092927	1.0	1.0	0.9973166368515206
INTERPRO	IPR000867:IGFBP-like	9	0.38314176245210724	0.018069324685623087	A9JRB3, B3F211, P97682, Q8BJ66, D3ZA76, P24854, Q07079, O00622, P19336	2341	23	15126	2.5283509462697102	1.0	1.0	0.9973166368515206
UP_SEQ_FEATURE	DOMAIN:EF-hand 2	38	1.6177096636866752	0.01810100366910742	Q61576, P80303, Q9Y2W7, Q8IZ41, P0DP35, Q17QM6, O93434, Q8BFR2, Q6NVC5, Q2EN75, Q32NH8, A5D6R3, Q07009, Q9NZM3, P79880, Q2HJ89, P42566, O95302, Q9NXG6, O95267, Q5R4U9, Q06190, B5FZ84, B5X4E0, P20807, Q66L49, Q503K9, Q8N3E9, Q8N4C6, P02639, Q9N1R0, Q9Y680, A9JTH1, A4IG32, Q0VFG3	2262	171	14688	1.442970822281167	1.0	1.0	0.999476622470342
GOTERM_BP_DIRECT	GO:0032964~collagen biosynthetic process	6	0.2554278416347382	0.018179294968608317	O15072, P18625, O88207, P79331, P02457, P02454	2152	11	13874	3.516559648529909	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0001503~ossification	18	0.7662835249042145	0.01825542907072692	Q8BJ66, P97812, Q6PHU5, Q3U962, P34820, Q01196, Q04857, C6KFA3, P50749, P63174, Q61508, Q8N6Y2, O94901, P02457, P02454, Q04906, P98063	2152	65	13874	1.7853302830997997	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0042476~odontogenesis	9	0.38314176245210724	0.018288355779977908	Q01721, P70669, P07942, Q6EIG3, Q90275, P10600, Q5R819, Q5REY6, Q9H8H3	2152	23	13874	2.522749313075804	1.0	1.0	0.9990356798457087
KEGG_PATHWAY	rno05020:Prion disease	12	0.5108556832694764	0.018405050118525106	Q9JHW0, Q63569, Q6P9V9, P21670, Q811M5, P85108	1066	35	6592	2.1201822567676225	0.9999999999999705	1.0	1.0
KEGG_PATHWAY	hsa04110:Cell cycle	14	0.5959982971477225	0.0184888525693659	O43683, Q14566, P30305, Q13257, Q92769, O00716, Q13315, Q9Y5N6, P10600, P49918, P46527, P20248, Q9UBU7, Q15013	1066	44	6592	1.9675933822275289	0.9999999999999744	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Ig-like C2-type 1	33	1.40485312899106	0.018496302807259623	A4IFW2, Q9BWV1, D3YZF7, Q98919, Q9Z0J8, Q61098, Q8IZU9, Q28824, Q96RW7, Q80W68, Q9UDY8, D3YXG0, Q92154, Q8JFR5, Q6DJ83, A8MVW5, P98160, Q90478, Q28260, Q96J84, Q9EPX2, Q8AV57, Q8BLI0, P35331, Q8WX93, Q90460, Q8AXZ4, Q8BLQ9, A4IGL7, P27931, Q01638, Q8AXC6	2262	144	14688	1.4880636604774535	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	DOMAIN:Ig-like C2-type 2	33	1.40485312899106	0.018496302807259623	A4IFW2, Q9BWV1, D3YZF7, Q98919, Q9Z0J8, Q61098, Q8IZU9, Q28824, Q96RW7, Q80W68, Q9UDY8, D3YXG0, Q92154, Q8JFR5, Q6DJ83, A8MVW5, P98160, Q90478, Q28260, Q96J84, Q9EPX2, Q8AV57, Q8BLI0, P35331, Q8WX93, Q90460, Q8AXZ4, Q8BLQ9, A4IGL7, P27931, Q01638, Q8AXC6	2262	144	14688	1.4880636604774535	1.0	1.0	0.999476622470342
GOTERM_MF_DIRECT	GO:0004181~metallocarboxypeptidase activity	10	0.4257130693912303	0.01867958922959251	Q68EI3, Q504N0, Q8QGP3, P15086, B8JLQ9, Q8N4T0, P00731, Q08BB2, Q96SM3, P15169	2105	27	13351	2.349080672121052	0.9999999999999893	1.0	0.9994134897360704
UP_KW_PTM	KW-0357~Heparan sulfate	8	0.34057045551298426	0.018910107017471846	Q5RD69, P50593, Q63HQ2, P78333, Q8QFX6, Q9GKN8, P98160, Q5RE54	1622	18	9881	2.7074941772845595	0.4873652293944921	0.1361527705257973	0.12858872771880855
UP_SEQ_FEATURE	DOMAIN:TLC	7	0.29799914857386123	0.01892726690832692	A8WGS4, Q8N5B7, Q6DED0, Q6PGS5, Q3ZBF8, Q8TBR7, P27545	2262	15	14688	3.0302387267904507	1.0	1.0	0.999476622470342
INTERPRO	IPR001179:PPIase_FKBP_dom	8	0.34057045551298426	0.019115299541744332	O95302, Q61576, Q62446, P45878, Q9Y680, Q9TRY0, Q2HJ89	2341	19	15126	2.7205647608984016	1.0	1.0	0.9973166368515206
INTERPRO	IPR001353:Proteasome_sua/b	8	0.34057045551298426	0.019115299541744332	Q9JHW0, P28024, Q9Z2U1, P21670, P28072, O73672, O73817, Q9PTW9	2341	19	15126	2.7205647608984016	1.0	1.0	0.9973166368515206
GOTERM_BP_DIRECT	GO:0045740~positive regulation of DNA replication	8	0.34057045551298426	0.019326833057409447	P46527, Q4QY64, Q8CFN2, Q28141, P20171, Q9UNN5, Q14693, A0JMF1	2152	19	13874	2.714537272549403	1.0	1.0	0.9990356798457087
GOTERM_CC_DIRECT	GO:0005839~proteasome core complex	8	0.34057045551298426	0.019353405450794493	Q9JHW0, P28024, Q9Z2U1, P21670, P28072, O73672, O73817, Q9PTW9	2255	19	14535	2.7139689578713972	0.9999999709516298	0.572860801343517	0.5625389851030933
INTERPRO	IPR039361:Cyclin	7	0.29799914857386123	0.019373172164801788	Q92162, P20248, Q90459, P30280, Q9Z2V9, Q6NYX6, P39963	2341	15	15126	3.0152926099957287	1.0	1.0	0.9973166368515206
INTERPRO	IPR006634:TLC-dom	7	0.29799914857386123	0.019373172164801788	A8WGS4, Q8N5B7, Q6DED0, Q6PGS5, Q3ZBF8, Q8TBR7, P27545	2341	15	15126	3.0152926099957287	1.0	1.0	0.9973166368515206
SMART	SM00409:IG	62	2.6394210302256282	0.019421645689773163	O75900, D3YZF7, Q8BFR2, Q98919, Q90WI4, Q8IZU9, O35569, Q80WM5, Q86WK7, D3YXG0, Q8JFR5, B3DK56, A3KPA0, A8MVW5, P98160, Q90478, Q6GQU6, Q28260, Q56A07, Q5VST9, Q96J84, Q9Y639, Q9EPX2, Q8BLI0, P35331, Q8WX93, Q90460, Q8BLQ9, A0N0X6, Q01638, Q8AXC6, A4IFW2, P0DOX7, Q9BWV1, Q13410, P0DOX8, O75325, Q50LG9, Q9Z0J8, Q61098, C5IAW9, O75121, O60229, Q9Z2J4, Q28824, Q96RW7, Q9WUH7, Q80W68, Q9UDY8, Q92154, Q696W0, Q6DJ83, O88792, Q8BJ66, O73895, A0A075B6H7, Q5QNS5, Q8AV57, Q8AXZ4, A4IGL7, P27931	1380	292	8497	1.3073605320627357	0.9999564549556554	0.6599576984695124	0.658668718589689
GOTERM_BP_DIRECT	GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	14	0.5959982971477225	0.019620787767674612	Q8CF98, Q28260, Q8VHS2, Q9W7R4, Q61003, Q9NT68, Q96RW7, Q00651, Q86WK7, Q6V0I7, D3YXG0, P16581, D4ACX8	2152	46	13874	1.9621383546145144	1.0	1.0	0.9990356798457087
UP_SEQ_FEATURE	DOMAIN:EF-hand	40	1.7028522775649213	0.019694999138858717	Q61576, P80303, Q9Y2W7, Q8IZ41, Q96D71, P0DP35, O93434, Q8BFR2, Q6NVC5, O93390, P70302, P55008, Q2EN75, Q32NH8, Q9NU02, Q1LWG4, Q07009, Q9NZM3, P42566, O95302, O95267, Q5R4U9, Q06190, B5FZ84, Q4V8H8, B5X4E0, Q62077, P20807, Q3UP38, Q5RGJ8, Q8N4C6, Q9N1R0, Q9NZN3, A9JTH1, A4IG32, A3KGB4, Q0VFG3	2262	183	14688	1.4193155628995087	1.0	1.0	0.999476622470342
GOTERM_CC_DIRECT	GO:0005884~actin filament	22	0.9365687526607066	0.020443546753994693	A0A0G2K0D3, P62738, Q08094, O43795, P13505, Q9WUM3, P11862, Q9NSV4, Q9EQX4, Q60780, Q9EP53, B0BNA5, P55008, Q9ES52, O60861, Q8WX93, Q5REL2, P46940, Q9C0D6, Q27J81, P21333	2255	86	14535	1.648893930799773	0.999999989181441	0.5856086941144286	0.5750571861123669
KEGG_PATHWAY	hsa04611:Platelet activation	13	0.5534269902085994	0.020542566957662784	Q08462, Q13237, O95267, Q14643, Q9Y243, Q02153, O43306, P31751, P17301, P43405, Q05513, O14974, Q8WYR1	1066	40	6592	2.0097560975609756	0.9999999999999992	1.0	1.0
SMART	SM00385:CYCLIN	11	0.4682843763303533	0.020718061827460298	Q92162, P20248, Q90459, P30280, Q6T8E9, Q3ZBL9, Q9Z2V9, P62916, Q6NYX6, Q8CFK2, P39963	1380	31	8497	2.1848293595137913	0.9999778810161905	0.6599576984695124	0.658668718589689
KEGG_PATHWAY	hsa04151:PI3K-Akt signaling pathway	23	0.9791400595998296	0.020954856980163927	P07942, Q13751, Q16787, Q9Y243, Q9GZP0, P07949, Q06190, P56199, Q9Y6N6, P78509, O95750, P31751, P12111, P54646, P46527, P17301, P43405, Q02930, P08572, Q9HBY8, Q16363, Q8WYR1, Q13131	1066	88	6592	1.61623742111547	0.9999999999999997	1.0	1.0
KEGG_PATHWAY	hsa04921:Oxytocin signaling pathway	16	0.6811409110259685	0.021012625044711193	Q08462, Q13555, P54289, Q14643, Q9UGJ0, Q02153, O43306, Q96NX5, Q7Z3S7, P54646, P09471, Q16566, O14974, Q8WYR1, Q13131, Q13164	1066	54	6592	1.8322562712806616	0.9999999999999997	1.0	1.0
GOTERM_MF_DIRECT	GO:0043274~phospholipase binding	7	0.29799914857386123	0.021111286846041088	P43405, P35991, Q05513, P16581, Q8WV28, Q4KM52, O60260	2105	15	13351	2.9598416468725257	0.9999999999999999	1.0	0.9994134897360704
INTERPRO	IPR006026:Peptidase_Metallo	10	0.4257130693912303	0.021275730402044793	P31579, O75900, Q9JHI0, P50281, Q11005, P08253, P50757, P51511, O62806, P98063	2341	28	15126	2.3076218954048944	1.0	1.0	0.9973166368515206
KEGG_PATHWAY	hsa00983:Drug metabolism - other enzymes	6	0.2554278416347382	0.021487841422393326	P04183, P10620, Q9NWZ5, O95045, P78417, Q9Y5B8	1066	11	6592	3.3730172266757634	0.9999999999999999	1.0	1.0
KEGG_PATHWAY	hsa04974:Protein digestion and absorption	10	0.4257130693912303	0.021630269152569576	P08217, O95279, P82251, P15086, Q7Z2H8, P39060, P08572, Q99715, Q14993, P12111	1066	27	6592	2.2903203391008273	0.9999999999999999	1.0	1.0
SMART	SM01330:Frizzled	6	0.2554278416347382	0.021912657956995527	Q9PUK8, Q8WMU5, O93274, Q9I9M5, Q5RH73	1380	11	8497	3.358498023715415	0.9999881600215067	0.6599576984695124	0.658668718589689
UP_SEQ_FEATURE	DOMAIN:VWFA 3	5	0.21285653469561516	0.02331831759717435	Q04857, Q8C6K9, P15988, Q99715, P12111	2262	8	14688	4.058355437665782	1.0	1.0	0.999476622470342
INTERPRO	IPR011993:PH-like_dom_sf	89	3.7888463175819496	0.02339652371666985	Q96NE9, Q7Z628, Q969H4, Q76M68, O43795, Q96N96, Q99490, Q5R5T1, A1L390, Q6IFT4, Q5RDN2, B0UXH6, Q5U2Z7, Q8R0S2, Q5XIZ9, Q62728, Q6DC04, Q75R65, Q91VS8, Q13009, Q7Z6J6, Q9Y4H2, Q9UIA0, A2BGG1, Q5VST9, Q8N4B1, Q86XP1, Q9QZS3, Q5ZMM3, Q801E2, Q5JSL3, F1LYQ8, Q96PX9, Q8BPU7, Q13496, Q6IQ23, O14713, Q99KE3, Q8R0J1, Q9Y243, Q9QZC7, Q70Z35, Q86SQ0, Q9WV92, Q86UU1, E9PSL7, O15068, Q6ZV73, O95294, Q9NQW6, Q6PKX4, Q80TQ5, P31751, O60229, Q8R1C9, Q32NH8, A5D6R3, B5XG43, Q80TI0, Q6Q308, Q9NZM3, Q9BZ29, P26038, O94806, Q9UGK3, Q5FVG8, Q8TD55, Q3UPH7, Q9H8V3, Q5JV73, O70142, Q7TQG1, Q62077, Q6IVG4, Q8N3E9, Q8AW35, Q8K1B8, P35991, Q9ERE9, Q8CJH2, Q7SYB5, Q9BQL6, A3KGB4, A7MB43, Q92625, Q00IB7, O77819	2341	465	15126	1.2366868308277412	1.0	1.0	0.9973166368515206
GOTERM_BP_DIRECT	GO:0007229~integrin-mediated signaling pathway	21	0.8939974457215836	0.023501664199753122	O15072, Q8CFN2, O14672, Q91YM2, P56199, P11722, P11215, Q9NSV4, P17301, P43405, Q00651, Q8K1B8, Q9DF58, Q05910, Q6Q308, Q3SZE3, P42681, Q9BQL6, O14713, P07589	2152	82	13874	1.6510676398585549	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0048014~Tie signaling pathway	5	0.21285653469561516	0.023897828247689153	Q4LDE5, O77802, O35608, O35460, A2AVA0	2152	8	13874	4.0293912639405205	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0051310~metaphase plate congression	5	0.21285653469561516	0.023897828247689153	A4QP72, Q6DRJ7, Q91636, Q02224, P49454	2152	8	13874	4.0293912639405205	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0090026~positive regulation of monocyte chemotaxis	5	0.21285653469561516	0.023897828247689153	P51683, O18793, Q9CWP6, P05121, P55008	2152	8	13874	4.0293912639405205	1.0	1.0	0.9990356798457087
GOTERM_CC_DIRECT	GO:0070652~HAUS complex	5	0.21285653469561516	0.023918508332882085	A0JMF7, Q9H6D7, Q68CZ6, Q8BHX1, O94927	2255	8	14535	4.028547671840355	0.9999999995390677	0.6637386062374778	0.6517793520710368
GOTERM_BP_DIRECT	GO:0090307~mitotic spindle assembly	11	0.4682843763303533	0.02396976537400472	Q08CF3, B2GU58, Q91819, Q9Y2H9, Q9JJ66, Q68FD5, P51955, Q80TV8, Q9Z265, Q5REY6, P21333	2152	33	13874	2.149008674101611	1.0	1.0	0.9990356798457087
INTERPRO	IPR017981:GPCR_2-like_7TM	17	0.7237122179650916	0.023984639050880694	Q90812, Q8JZZ7, Q8WMU5, O93274, Q7Z7M1, Q80TS3, C6KFA3, Q68EK2, Q02643, P47872, Q9PUK8, O97827, Q0P4Y4, Q9I9M5, Q5RH73, P41588	2341	62	15126	1.771658100343112	1.0	1.0	0.9973166368515206
INTERPRO	IPR013098:Ig_I-set	35	1.489995742869306	0.024009108249305397	A4IFW2, Q9BWV1, O75325, Q98919, Q8IZU9, C5IAW9, O75121, O60229, Q9Z2J4, Q28824, Q96RW7, O35569, Q80W68, D3YXG0, Q696W0, Q6DJ83, P98160, Q90478, Q6GQU6, Q8BJ66, Q28260, Q5VST9, Q96J84, Q9EPX2, Q8AV57, Q8BLI0, P35331, Q8WX93, Q8AXZ4, Q9YHX4, A4IGL7, A0N0X6, Q01638, Q8AXC6	2341	157	15126	1.440426406048915	1.0	1.0	0.9973166368515206
SMART	SM00724:TLC	7	0.29799914857386123	0.024145641264717545	A8WGS4, Q8N5B7, Q6DED0, Q6PGS5, Q3ZBF8, Q8TBR7, P27545	1380	15	8497	2.873381642512077	0.9999963261348338	0.6868093515297434	0.685467927015037
GOTERM_MF_DIRECT	GO:0043022~ribosome binding	17	0.7237122179650916	0.024230929661459323	Q9DED4, Q0VCX2, Q567C6, Q6P3J5, Q6NX89, Q9I9N1, Q9I9N0, Q32KZ1, O76094, Q8N0Z6, Q9YGX5, Q17RY0, Q7SZU9, Q7ZWC4, Q7Z2Z2	2105	61	13351	1.7675869319730542	1.0	1.0	0.9994134897360704
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	21	0.8939974457215836	0.024302961804573708	Q6DIM3, Q9WV92, Q12955, P48674, Q6P9V9, P68373, Q9QXS1, P30883, P16157, O00291, Q92155, Q9UEY8, P09244, P26038, P85108	2105	81	13351	1.6443564704847364	1.0	1.0	0.9994134897360704
UP_SEQ_FEATURE	DOMAIN:EGF-like	42	1.7879948914431671	0.02479141196828561	P79755, Q8R508, P98133, O88280, Q8AVH7, Q9TUQ3, P78509, Q96QV1, Q811M5, Q8VHS2, Q28278, Q9NT68, Q96RW7, O35569, Q9WVJ9, D3YXG0, P35440, P16581, O62664, O88279, Q00918, Q14112, P98160, P07357, Q6DI48, P98063, Q7TSQ1, Q8TER0, Q80V70, O97507, Q61824, A1XQX0, Q8K4G1, Q9NQ79, Q9H013, Q4LDE5, Q6V0I7, Q9NZR2, Q05910, Q6DIV5, A8WGB1	2262	197	14688	1.3843730223915764	1.0	1.0	0.999476622470342
KEGG_PATHWAY	rno05014:Amyotrophic lateral sclerosis	13	0.5534269902085994	0.024905723463517052	O35569, Q9JHW0, Q63569, Q6P9V9, Q9EPC6, P21670, P85108	1066	41	6592	1.9607376561570495	1.0	1.0	1.0
KEGG_PATHWAY	hsa04931:Insulin resistance	13	0.5534269902085994	0.024905723463517052	Q9Y2P4, Q9UGJ0, Q9Y243, Q9Y4H2, O00763, P36956, P31751, P54646, Q04759, Q05513, Q07869, Q02930, Q13131	1066	41	6592	1.9607376561570495	1.0	1.0	1.0
KEGG_PATHWAY	hsa05415:Diabetic cardiomyopathy	11	0.4682843763303533	0.025070197514381148	Q13555, Q9Y243, Q05513, Q07869, P28331, P04839, P08253, P10600, P31751, O14548, O43181	1066	32	6592	2.125703564727955	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0048407~platelet-derived growth factor binding	5	0.21285653469561516	0.025278694960220394	Q04857, P02463, O88207, P02457, P02454	2105	8	13351	3.9640736342042753	1.0	1.0	0.9994134897360704
GOTERM_BP_DIRECT	GO:0006270~DNA replication initiation	8	0.34057045551298426	0.025846872758759045	Q9DE46, Q14566, P49642, Q6DIH3, Q9YHZ6, Q561P5, Q9Y5N6, P30664	2152	20	13874	2.5788104089219326	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0071711~basement membrane organization	8	0.34057045551298426	0.025846872758759045	Q04857, P02463, Q96RW7, D3YXG0, A4IGL7, P11862, Q9BQL6, Q14112	2152	20	13874	2.5788104089219326	1.0	1.0	0.9990356798457087
UP_KW_BIOLOGICAL_PROCESS	KW-0011~Acute phase	6	0.2554278416347382	0.02640278419945388	O18806, P07629, Q0IIP8, P11722, P07589	1335	12	8670	3.2471910112359557	0.9875774996879083	0.2165028304355218	0.1967007422859314
UP_SEQ_FEATURE	PROPEP:Activation peptide	17	0.7237122179650916	0.026534124924064467	P31579, P08217, P18291, P50281, Q11005, P20718, P50757, O62806, Q504N0, P15086, Q91041, Q8N4T0, P08253, P00731, P49863, Q5R6D1, P83205	2262	63	14688	1.7521788556271314	1.0	1.0	0.999476622470342
INTERPRO	IPR014716:Fibrinogen_a/b/g_C_1	10	0.4257130693912303	0.02672893094549177	Q2KJ51, Q9R182, O77802, Q9R045, P55918, Q640P2, O35608, Q1RMR1, O35460, Q86XS5	2341	29	15126	2.228048726597829	1.0	1.0	0.9973166368515206
PIR_SUPERFAMILY	PIRSF001191:Peptidase_M10A_matrix	7	0.29799914857386123	0.026954454467371183	Q9JHI0, P50281, Q11005, P08253, P50757, P51511, O62806	286	15	1708	2.7869463869463873	0.9980304704646141	1.0	1.0
INTERPRO	IPR003594:HATPase_C	6	0.2554278416347382	0.027022214437272107	Q15118, O57521, O42131, Q95M18, P24724, P41148	2341	12	15126	3.230670653566852	1.0	1.0	0.9973166368515206
GOTERM_BP_DIRECT	GO:0010820~positive regulation of T cell chemotaxis	6	0.2554278416347382	0.027254053041352484	P51683, O18793, P78536, O14672, Q863I2, Q9H4A3	2152	12	13874	3.2235130111524164	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0090050~positive regulation of cell migration involved in sprouting angiogenesis	6	0.2554278416347382	0.027254053041352484	Q9Y243, Q5REL2, P13109, Q8WUI4, Q8R054, Q8QFX6	2152	12	13874	3.2235130111524164	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:0032233~positive regulation of actin filament bundle assembly	6	0.2554278416347382	0.027254053041352484	Q9UMS6, P07737, Q6Q308, Q9EPC6, P21333	2152	12	13874	3.2235130111524164	1.0	1.0	0.9990356798457087
GOTERM_BP_DIRECT	GO:1902806~regulation of cell cycle G1/S phase transition	6	0.2554278416347382	0.027254053041352484	P46527, Q9HCM9, Q5RF83, Q99MK9, D3YWE6, Q1XHU0	2152	12	13874	3.2235130111524164	1.0	1.0	0.9990356798457087
KEGG_PATHWAY	hsa00062:Fatty acid elongation	5	0.21285653469561516	0.027487708828870756	Q9H5J4, Q9NZ01, Q86TX2, Q9BW60, Q6Y1H2	1066	8	6592	3.864915572232646	1.0	1.0	1.0
KEGG_PATHWAY	rno05132:Salmonella infection	12	0.5108556832694764	0.027793962346153046	Q8CFN2, Q78P75, P20171, Q6P9V9, Q9EPC6, P85108	1066	37	6592	2.005577810455859	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051010~microtubule plus-end binding	8	0.34057045551298426	0.02805690408670049	Q8NI77, Q8N3C7, Q9Y2H9, Q14008, Q80TV8, P70302, Q5XIT1, Q14980	2105	20	13351	2.5370071258907365	1.0	1.0	0.9994134897360704
GOTERM_BP_DIRECT	GO:0009749~response to glucose	15	0.6385696040868455	0.028073775982836148	Q9H3M7, P46527, Q8CFN2, Q02974, Q9Y4H2, Q5XHB4, O35608, P36956, P12111, O43826, Q8HZM5, Q5M7W1	2152	53	13874	1.8246300063126886	1.0	1.0	0.9990356798457087
SMART	SM00235:ZnMc	10	0.4257130693912303	0.02824979486350285	P31579, O75900, Q9JHI0, P50281, Q11005, P08253, P50757, P51511, O62806, P98063	1380	28	8497	2.199016563146998	0.9999995754037216	0.7612576300059715	0.7597707986973662
UP_KW_CELLULAR_COMPONENT	KW-0544~Nucleosome core	6	0.2554278416347382	0.02826441984987629	Q9P0M6, Q803H4, Q02874, Q6P823, Q5BJ65, Q6GM86	2119	12	13537	3.1941953751769705	0.8209862937389242	0.14864862424942119	0.1288288076828317
UP_SEQ_FEATURE	DOMAIN:PPIase FKBP-type 1	4	0.17028522775649213	0.028548638088118826	O95302, Q61576, Q9TRY0, Q2HJ89	2262	5	14688	5.1946949602122015	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-II 2	4	0.17028522775649213	0.028548638088118826	P11722, P08253, P50757, P07589	2262	5	14688	5.1946949602122015	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	DOMAIN:PPIase FKBP-type 2	4	0.17028522775649213	0.028548638088118826	O95302, Q61576, Q9TRY0, Q2HJ89	2262	5	14688	5.1946949602122015	1.0	1.0	0.999476622470342
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-II 1	4	0.17028522775649213	0.028548638088118826	P11722, P08253, P50757, P07589	2262	5	14688	5.1946949602122015	1.0	1.0	0.999476622470342
