Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_LIGAND	KW-0520~NAD	58	1.6228315612758812	0.00817086937156064	Q3T0C2, P31937, Q99L04, Q7ZW77, Q8IXQ6, Q96HN2, Q9R1J0, Q9EQ20, Q5RHR0, Q8CIE4, O88736, B0UXP9, O02691, Q8R104, P00348, Q2KIR8, Q8N3Y7, P49419, Q6DHK1, Q9NTG7, Q6P1R4, P42028, A8DZE7, Q3TXU5, Q7ZWS1, A8E657, Q5R5E7, Q6DDT1, Q15399, Q5ZMA6, P55006, Q6R5N8, Q60HH8, O70475, P15428, P14778, P12276, Q0VD50, Q86X67, Q9JLT4, O57656, Q9PVK4, P20373, Q561X9, P51650, P81601, Q9D6R2, Q92506, Q9H0J9, P81004, P97852, P51658, P53798, Q8K3F7, P82013, A2TIL1, Q9EQC1, P26325	1415	188	6246	1.361807382903541	0.331030801026002	0.036397509018770126	0.028969445953715
GOTERM_BP_DIRECT	GO:0007017~microtubule-based process	15	0.4196978175713486	0.008308156994549506	Q9DCM4, Q24117, Q99PW8, Q6P9V9, Q7T3H1, P09653, P68373, P85108, P30883	3294	33	14648	2.0213059557321857	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0006695~cholesterol biosynthetic process	15	0.4196978175713486	0.008308156994549506	Q2KIU2, Q7ZW77, P36956, Q9R1J0, P53798, Q1JPY5, O76062, O35586, O88736, P38571, Q8AV61, Q15125, Q0P570, Q5E9T8	3294	33	14648	2.0213059557321857	1.0	1.0	0.9988617886178862
UP_KW_BIOLOGICAL_PROCESS	KW-0346~Stress response	28	0.783435926133184	0.008357745924060307	Q6PAX8, Q5R9X6, Q9Y547, Q9DED4, Q92616, A9UMG5, Q5Q0U5, Q9JLR9, Q62073, Q92038, P48722, Q8BK64, Q9DGE2, P08108, O42376, Q8IUR6, P38533, Q5R685, P13731, P34932, Q9Z1Z1, Q922W5, Q3MI00, Q9I8F9, Q5RF83, P24724, P21158, Q9WVC6	2046	78	9181	1.6108228688873851	0.8102006480115467	0.08709651015599688	0.08049828968963349
UP_SEQ_FEATURE	BINDING:axial binding residue	32	0.8953553441522105	0.008419445071852619	Q658P3, Q9DBW0, P22680, O42563, O73688, Q98T91, P51687, O35293, P51589, Q1JPY5, Q9Y6A2, Q99743, Q16696, Q8WYQ5, Q9XSC9, Q6PHG2, A8WGA0, Q6IQM2, Q9QXF7, A2RRT9, Q9PT92, Q16678, Q9CX98, P33267, P35520, Q29473, Q08477, Q92090, Q9WVK8, Q64680, P23711	3434	93	15512	1.5542988833987763	1.0	1.0	0.9994601889338731
GOTERM_MF_DIRECT	GO:0000400~four-way junction DNA binding	9	0.2518186905428092	0.008627190338154981	P26584, Q9DEY9, P00519, Q924H5, P25490, Q9Z104, O43542, P43247, O54879	3158	15	14122	2.683090563647878	0.9999999981863278	0.6910676950184145	0.6904727163744038
GOTERM_MF_DIRECT	GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors	9	0.2518186905428092	0.008627190338154981	P15651, Q5ZHT1, Q9H845, Q9NZ01, Q5RIU9, Q6NYG8, Q9XWZ2, O18765, P45953	3158	15	14122	2.683090563647878	0.9999999981863278	0.6910676950184145	0.6904727163744038
UP_SEQ_FEATURE	DOMAIN:GST C-terminal	11	0.30777839955232233	0.008633875777683611	Q2NL00, Q32PX2, P49696, Q6DDT5, Q9D1M4, Q9EPT8, Q90YC0, Q6PF21, P26697, Q99L20, Q9WVL0	3434	21	15512	2.3661424966026012	1.0	1.0	0.9994601889338731
INTERPRO	IPR001254:Trypsin_dom	28	0.783435926133184	0.008661612947752315	P56677, P08217, Q19AZ8, P25155, P20918, P20718, Q7SIG3, Q28278, Q91041, Q8K1T0, P04186, P04187, P98064, O15393, P80931, Q7RTY8, P18291, O97507, Q9WUW3, Q6AY61, Q99895, P35033, P35031, O35453, Q8CHN8, Q8CG16, P98074	3562	78	15960	1.6084308728890424	1.0	1.0	0.9992244454785172
GOTERM_BP_DIRECT	GO:0006730~one-carbon metabolic process	14	0.391717963066592	0.008803647188014047	P04753, A6H751, P23280, Q8K009, Q9Y2D0, Q96HN2, P11586, P34897, Q922D8, P22748, Q9H9B4, Q5R5H1, Q5BJJ6, P00375	3294	30	14648	2.075207447885043	1.0	1.0	0.9988617886178862
INTERPRO	IPR001314:Peptidase_S1A	26	0.7274762171236709	0.008888795292809015	P08217, Q19AZ8, P25155, P20918, P20718, Q7SIG3, Q28278, Q91041, Q8K1T0, P04186, P04187, P98064, O15393, P80931, Q7RTY8, P18291, O97507, Q9WUW3, Q99895, P35033, P35031, O35453, Q8CHN8, Q8CG16, P98074	3562	71	15960	1.6407936671121621	1.0	1.0	0.9992244454785172
GOTERM_BP_DIRECT	GO:0031638~zymogen activation	9	0.2518186905428092	0.008939138743777626	Q9GL24, O97507, P50281, Q8CHN8, Q60928, O46427, Q8CG16, P98064, P23377	3294	15	14648	2.6681238615664844	1.0	1.0	0.9988617886178862
GOTERM_CC_DIRECT	GO:0071011~precatalytic spliceosome	12	0.33575825405707893	0.009283474969724481	Q13435, Q5RCP3, Q7SXM7, Q7ZUG0, P62309, Q2HJG2, P83871, P62317, P26686, Q2KID6, O35900, P62315	3439	24	15349	2.2316080255888338	0.9999577954188799	0.2864615133514983	0.2808914283696636
GOTERM_MF_DIRECT	GO:0030515~snoRNA binding	11	0.30777839955232233	0.009288834479885193	Q5PQR5, Q8VCY6, Q7SY48, Q91WM3, Q7T293, Q5E9N0, Q8TEX9, Q9UNX4, Q9NV31, Q9QXX8, Q9UKK9	3158	21	14122	2.3423806508037033	0.9999999996153951	0.7192654165591101	0.7186461609271177
KEGG_PATHWAY	rno04145:Phagosome	10	0.27979854504756574	0.009352710386067963	P36372, Q6P9V9, P35565, P85108	1684	17	7007	2.44760374458572	0.9999999994500322	1.0	1.0
GOTERM_BP_DIRECT	GO:0071353~cellular response to interleukin-4	10	0.27979854504756574	0.00952209897039618	Q61830, Q0VCX2, Q6P9V9, P22897, Q9D5J6	3294	18	14648	2.470485057006004	1.0	1.0	0.9988617886178862
UP_SEQ_FEATURE	ACT_SITE:Nucleophile	97	2.7140458869613875	0.009804681449965843	Q05AK6, Q9D6Y9, Q9JHW0, Q9WU56, Q9TRY9, Q2KHU0, A7MBJ2, P11602, Q9EQ20, Q6IND6, P16301, A5LHX3, Q32KH9, Q08C93, Q99685, Q95M12, O00391, P38571, Q5ZJN4, Q28E61, O88696, Q8BJ56, P08842, P49419, Q6PEI7, Q810A5, Q2KHV4, Q2HJ61, Q64GA5, Q3TXU5, Q7M760, Q09324, Q8NBR6, Q9DGI3, Q969G6, B5X3C1, Q6PCJ9, Q9NPH0, P11064, Q6DRC5, P22304, Q90744, Q9D9M5, Q6Q0N3, A5A6P2, E7F6T8, O43451, Q9QWE9, O14494, Q62867, Q5FVJ8, P28064, O70475, Q9JKB1, P40826, Q8R2E9, Q08623, A5PJN2, O05218, Q9D3U0, Q5RDG4, Q8IZ69, A0A0R4IB93, P51689, Q5SUR0, O54782, B5XB27, Q5R5B6, P49915, P15396, Q7SYK1, Q5F477, P07099, Q5ZIN0, Q8K3X3, Q86WA6, Q60928, A5WWB0, P51650, Q9Y5X9, P40818, P46087, Q13822, Q5ZJH9, P28072, Q29451, Q08DI8, P0C548, Q8TAC2, Q8CHP8, O57429, Q6NYZ4, Q1L8I0, Q92820	3434	349	15512	1.2554916034330552	1.0	1.0	0.9994601889338731
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	104	2.9099048684946838	0.009879289050344608	P52272, A0A452G813, Q9CWH5, O35400, P20397, Q5ZIP4, Q8VDW0, Q4TVV3, P62634, Q49AM1, Q91YQ3, Q15428, Q8NDV7, Q5U216, Q9IBD0, Q8C5Q4, Q9DEY9, Q28EG9, Q92841, Q7TN31, Q8BJM3, O75817, Q6PFR5, Q8IZ69, Q5RKI1, Q80TM6, Q5RDL2, Q7ZT42, P49756, Q5ZIN2, D4A2Z8, Q9WVF7, Q91WT4, Q13822, Q5SFM8, Q9WU49, Q8C2Q3, Q7ZWA3, Q6DI35, O95872, Q8K4L0, Q6P0D0, Q9NP64, Q5F450, Q803R5, Q6PCR6, Q61990, P52756, Q09575, Q6P4T2, P21328, Q1LVE8, Q7ZXB8, Q6IQ97, P84104, Q13283, P60899, Q8K310, B2RX14, Q90WU3, Q6NZN1, Q13569, Q5R826, O35286, Q8VDJ3, Q7TT28, F1QNX7, Q05519, Q8C7Q4, Q99551, Q28F51, P0C928, Q9DED4, Q66IH9, Q8JZX4, P98177, Q5RAZ4, Q9PW80, Q1JPY8, Q501J6, A2RV29, P41156, P17844, Q8NFT6, Q8VIJ6, F1Q8J0, P15396, Q96AE4, Q9H6B1, Q9BUQ8, Q7Z6E9, Q58EA2, Q4KMD7, Q08CK7, Q9Y6V7, Q8K4Q6, Q7ZW41, Q99020, Q7TMK9, Q502K2, Q9YGX5, Q9NZN3, P26686, Q8BGQ7	3158	374	14122	1.2435000829740612	0.9999999999037145	0.7403093052887266	0.7396719318016076
INTERPRO	IPR009003:Peptidase_S1_PA	30	0.8393956351426972	0.009978914865390792	P56677, P08217, Q19AZ8, P25155, P20918, P20718, Q7SIG3, Q28278, Q91041, Q8K1T0, P04186, P04187, P98064, O15393, P80931, Q7RTY8, P18291, O97507, Q9WUW3, Q6AY61, Q8C0G2, Q99895, P35033, P35031, O35453, D3ZA76, Q8CHN8, Q8CG16, P98074	3562	86	15960	1.5630100675084546	1.0	1.0	0.9992244454785172
UP_SEQ_FEATURE	REPEAT:HEAT 2	24	0.6715165081141579	0.010013057240895323	Q8BYA0, Q92616, A1L1F4, Q5VYK3, O43432, Q14008, Q1RLU1, Q7Z4Q2, Q80TV8, Q8TF05, E7FBU4, Q6P5F9, Q80U96, Q8TEX9, O75691, O57683, Q9CWL8, Q9I8E6, Q66L58, Q9Y2H9, Q7SY48, A9JRI0, Q92797, O14981	3434	65	15512	1.6678822633394563	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	REPEAT:HEAT 1	24	0.6715165081141579	0.010013057240895323	Q8BYA0, Q92616, A1L1F4, Q5VYK3, O43432, Q14008, Q1RLU1, Q7Z4Q2, Q80TV8, Q8TF05, E7FBU4, Q6P5F9, Q80U96, Q8TEX9, O75691, O57683, Q9CWL8, Q9I8E6, Q66L58, Q9Y2H9, Q7SY48, A9JRI0, Q92797, O14981	3434	65	15512	1.6678822633394563	1.0	1.0	0.9994601889338731
GOTERM_MF_DIRECT	GO:0008236~serine-type peptidase activity	23	0.6435366536094013	0.01023995498572515	O15393, Q7RTY8, P56677, P18291, O97507, F8W2M8, P20918, Q28I39, Q9QUR6, D3ZA76, O35453, Q8K1T0, O88696, P04186, Q8R146, Q8CHN8, P04187, Q8CG16, P23377, Q6AZD4, P98064, P98074, P22411	3158	61	14122	1.6860951629481202	0.9999999999586953	0.7433567322449851	0.7427167350583773
GOTERM_BP_DIRECT	GO:0010890~positive regulation of sequestering of triglyceride	5	0.13989927252378287	0.01046151180730422	O70302, Q4PLW0, P11602, Q99541, Q9BXB4	3294	5	14648	4.446873102610807	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0046600~negative regulation of centriole replication	5	0.13989927252378287	0.01046151180730422	Q9BE52, Q8C2Q3, Q1LUC3, Q96SN8, Q6PCX9	3294	5	14648	4.446873102610807	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:1903401~L-lysine transmembrane transport	5	0.13989927252378287	0.01046151180730422	Q08DK7, B0BMY1, Q5HZE0, P30825, Q9Y619	3294	5	14648	4.446873102610807	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0045040~protein import into mitochondrial outer membrane	5	0.13989927252378287	0.01046151180730422	Q5R5M0, O94826, Q803G5, P34932	3294	5	14648	4.446873102610807	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0032392~DNA geometric change	5	0.13989927252378287	0.01046151180730422	P26584, Q99551, O54879, Q9D110	3294	5	14648	4.446873102610807	1.0	1.0	0.9988617886178862
UP_KW_MOLECULAR_FUNCTION	KW-0719~Serine esterase	13	0.36373810856183547	0.010653417222762713	Q05AK6, P32749, P58137, P30122, Q8WU67, Q9GJT2, Q99685, Q8VHQ9, Q9QYR7, P82450, Q8BK48, O88267, P49753	2234	27	9757	2.1028714479923076	0.6821040381937948	0.08768581867966233	0.07867138872194004
UP_SEQ_FEATURE	MOTIF:MREC motif	7	0.195858981533296	0.010688868461088996	Q6P9V9, P68373	3434	10	15512	3.1620267909143855	1.0	1.0	0.9994601889338731
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	23	0.6435366536094013	0.0109469338676413	P31483, Q501J6, Q5R1W5, P14866, P52756, B5DGI7, G3V6S8, Q3T022, Q9IBD0, B9ENE7, Q8C7Q4, P17844, Q7SXM7, A2VDN6, Q2HJG2, Q5M7V8, P49756, Q92841, Q00438, Q7ZWA3, P26686, Q91V33	3294	61	14648	1.676689858361452	1.0	1.0	0.9988617886178862
KEGG_PATHWAY	mmu03040:Spliceosome	15	0.4196978175713486	0.010960344240227321	Q8JZX4, P62309, Q91YR7, Q6PFR5, P57784, O35286, O08810, Q6PE01, Q6P4T2, Q9CWL8, P84104, P62317, Q9R1C7, O35900, P62315	1684	32	7007	1.950434233966746	0.9999999999861995	1.0	1.0
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	26	0.7274762171236709	0.011039205323496667	Q4R6C7, Q5RIC0, Q9H0A0, Q9NXH9, Q9WU56, Q803A7, O75127, F1QGW6, Q60560, Q9CWH5, Q4KLI2, P41252, O02691, Q9NX07, F6NXI9, Q28E61, Q8BP74, P05455, Q9N0F3, Q8BYL4, Q6PF21, O95363, Q32PI8, Q6DC53, Q5ZJ66, Q8BGQ7	3158	72	14122	1.6148230244177044	0.999999999993676	0.7770931504994775	0.7764241077525988
INTERPRO	IPR036388:WH-like_DNA-bd_sf	77	2.1544487968662565	0.01151944465335671	Q28EM1, Q9D8W5, Q71RC2, Q8TB45, P07746, P98177, Q90977, Q6P0H6, Q8BZQ7, P50579, Q64287, Q99MU3, O95398, Q9Y603, Q6P4T2, P41156, Q01167, A4IIK1, O46470, Q5ZM33, P05455, Q90YR4, Q9H0J9, Q7Z3F1, P22670, Q7SXA9, P70671, Q15306, Q5U3P0, Q5ZLD2, Q04870, O43524, P50548, P38533, P70459, Q8NB78, Q9NYT0, Q659C4, Q9DEY9, Q9R0A0, Q5IS48, Q6DE14, P06350, Q28G71, Q0V9A9	3562	268	15960	1.2873448590846999	1.0	1.0	0.9992244454785172
SMART	SM00120:HX	10	0.27979854504756574	0.01157166393177377	P04004, Q9JHI0, P50281, Q10835, P50757, P51511, Q9ULZ9, Q92954, Q6PHG2, P29788	1851	20	9036	2.440842787682334	0.9995388698306789	0.8485886883300764	0.8485886883300764
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	17	0.4756575265808618	0.012519924924342368	P0CG11, Q6DIH3, A4IG62, P70388, Q60560, P35249, I0IUP3, P30664, Q96S55, Q9DEY9, Q9JIM0, Q5REL2, Q13283, Q561P5, P0C928, D4A2Z8, Q90WU3	3294	41	14648	1.843825432789847	1.0	1.0	0.9988617886178862
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	66	1.846670397313934	0.01262088052109259	P04753, X1WGX5, P52272, O43432, Q6P0D0, Q6PCR7, Q61990, P52756, Q07352, Q04637, Q13283, Q8VDW0, Q00438, C0H906, Q91V33, P62634, P05455, Q5R8W6, Q8VDJ3, F1QNX7, Q5U216, B5DGI7, G3V6S8, B2KI97, A4IIN5, Q9IBD0, Q96DH6, Q803E1, Q8C7Q4, O35710, O57683, O35796, P12270, Q5ZIQ3, D3ZCL3, P00375, Q9DED4, Q9PW80, P52815, Q9UNP9, G3V9R8, A0JMD0, Q3T0Q6, Q498Z6, O60306, P41035, Q96AE4, Q8C854, P49756, Q9BUQ8, O43347, P14866, Q7ZW47, Q9Z1Z2, Q9C0D7, Q8C2Q3, Q9BYD1, Q5M7V8, Q13151, Q7ZWA3, Q96T58, P26686, Q9Y3Y2, O43390	3158	225	14122	1.3117331644500736	0.9999999999998465	0.8623031014852379	0.8615606967487031
GOTERM_BP_DIRECT	GO:0070979~protein K11-linked ubiquitination	13	0.36373810856183547	0.012909529705391009	P53995, Q9Y2X8, P68037, Q9UJX2, P61078, Q9Z255, Q8R034, Q8CHG5, Q8BZQ7, Q9UJX5, Q5RE52, P63149	3294	28	14648	2.064619654783589	1.0	1.0	0.9988617886178862
UP_SEQ_FEATURE	MOTIF:'KMSKS' region	9	0.2518186905428092	0.013090106931519139	Q8CGC7, Q5R4J1, P41252, P49696, Q3U2A8, P47897, Q5ZJ66, Q8BYL4, Q6PF21	3434	16	15512	2.5409143855562024	1.0	1.0	0.9994601889338731
KEGG_PATHWAY	rno05014:Amyotrophic lateral sclerosis	18	0.5036373810856184	0.013106962145809902	P62198, O35569, Q9JHW0, P19490, Q9Z1Z1, P60901, B5DFG1, Q62625, Q6P9V9, P52590, Q9JK72, P85108	1684	42	7007	1.783254156769596	0.9999999999999003	1.0	1.0
GOTERM_MF_DIRECT	GO:0044548~S100 protein binding	8	0.22383883603805263	0.013126065077131592	P15311, Q2EN75, Q03669, P02639, P46940, Q09666, P07356, Q6PBT8	3158	13	14122	2.7518877575875678	0.9999999999999533	0.8711956906907624	0.8704456298292121
GOTERM_CC_DIRECT	GO:0000428~DNA-directed RNA polymerase complex	12	0.33575825405707893	0.013277315677505088	Q9BWH6, Q9Y535, Q32PL8, P30876, P49642, Q9CZT4, Q923G2, Q5ZL98, Q9NW08, Q7ZW41, Q63871, Q9D7M8	3439	25	15349	2.1423437045652807	0.9999994620752067	0.39831947032515264	0.3905743695132747
KEGG_PATHWAY	mmu00670:One carbon pool by folate	5	0.13989927252378287	0.01341274098336019	Q8K009, P00375, Q9D110, Q922D8	1684	5	7007	4.160926365795724	0.9999999999999506	1.0	1.0
GOTERM_BP_DIRECT	GO:0019433~triglyceride catabolic process	8	0.22383883603805263	0.013544636821664045	P04114, Q9Y5X9, P0C548, Q05469, Q99685, P11602, Q9R101, Q8BJ56	3294	13	14648	2.7365372939143433	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0031573~intra-S DNA damage checkpoint	8	0.22383883603805263	0.013544636821664045	O60921, Q9JIM0, Q7SXA9, O75943, Q9Z265, Q9BXW9, Q99638, P43247	3294	13	14648	2.7365372939143433	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0035999~tetrahydrofolate interconversion	8	0.22383883603805263	0.013544636821664045	Q99LB7, P11586, P35623, P00375, P34897, Q9D110, Q922D8	3294	13	14648	2.7365372939143433	1.0	1.0	0.9988617886178862
GOTERM_CC_DIRECT	GO:0022624~proteasome accessory complex	10	0.27979854504756574	0.014192730360231273	P56701, P62198, Q15008, Q9D8W5, F6P3G4, Q4R7L3, O35593, F1QGH9, P62334, Q5F418	3439	19	15349	2.3490610795671936	0.9999998025860835	0.41427429159593987	0.406218958148241
UP_KW_PTM	KW-0379~Hydroxylation	35	0.9792949076664802	0.014278829522537803	P25155, Q8C6K9, P15988, Q9YIB9, Q28278, Q03692, Q95M18, P15253, Q8UUY8, Q5XJR6, P39060, Q9NYQ7, P09411, P00348, P98064, P25963, P02264, P55039, Q9Y574, Q3U962, O93484, P16157, Q28019, P0C862, Q6P823, P02457, Q8CHN8, Q99715, Q28DR4, Q8CG16, Q3SZJ4, P02454, P41148, O75718	2295	109	10508	1.470208470748136	0.39550468108936265	0.17134595427045363	0.1523075149070699
GOTERM_BP_DIRECT	GO:0007004~telomere maintenance via telomerase	9	0.2518186905428092	0.014398207860926092	Q6PBV6, Q7ZVE0, Q5ZJH9, F8W2M8, G1TGF1, P70388, Q7T006	3294	16	14648	2.5013661202185795	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0014911~positive regulation of smooth muscle cell migration	10	0.27979854504756574	0.014534717840752834	P04004, P05106, P98177, Q16678, P10417, Q01063, Q8BSK8, P67999, P79749, P29788	3294	19	14648	2.3404595276898985	1.0	1.0	0.9988617886178862
KEGG_PATHWAY	hsa04979:Cholesterol metabolism	10	0.27979854504756574	0.014777133723957864	P04114, P30533, Q9Y5X9, P01130, P55058, P22680, P38571, Q9UHD4, P35610, O75908	1684	18	7007	2.3116257587754023	0.9999999999999979	1.0	1.0
GOTERM_MF_DIRECT	GO:0043022~ribosome binding	23	0.6435366536094013	0.015359806249883447	Q6DGL7, Q9DED4, Q0VCX2, Q8IV48, O42249, Q28EM8, Q8NE71, Q8BHE8, Q60560, Q6NZ07, Q6NWJ4, G1SW77, Q8BX17, Q00004, Q66I12, O76094, Q9YGX5, Q7SZU9, Q9CY58, Q7ZWC4, Q15155	3158	63	14122	1.6325683323783386	0.9999999999999998	0.9911341644022013	0.9902808418327634
UP_KW_DOMAIN	KW-0768~Sushi	16	0.44767767207610526	0.01555289495646033	P33703, Q28085, Q9TUQ3, Q80T79, P16109, Q4LDE5, Q6UWL2, Q95LB0, Q9UGT4, Q9DBX3, P04186, Q8CHN8, Q92537, Q8CG16, P98064, A2AVA0	2356	41	11228	1.8597871547476086	0.3944411465713651	0.1658975462022435	0.16071324788342342
UP_SEQ_FEATURE	DOMAIN:Sushi 2	13	0.36373810856183547	0.015588998440118082	P33703, Q28085, Q9TUQ3, Q80T79, P16109, Q4LDE5, Q6UWL2, Q95LB0, P04186, Q8CHN8, Q8CG16, P98064, A2AVA0	3434	29	15512	2.024943265117587	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	DOMAIN:Sushi 1	13	0.36373810856183547	0.015588998440118082	P33703, Q28085, Q9TUQ3, Q80T79, P16109, Q4LDE5, Q6UWL2, Q95LB0, P04186, Q8CHN8, Q8CG16, P98064, A2AVA0	3434	29	15512	2.024943265117587	1.0	1.0	0.9994601889338731
KEGG_PATHWAY	hsa03008:Ribosome biogenesis in eukaryotes	13	0.36373810856183547	0.015653829314583832	Q8NB90, Q9H0A0, Q15269, Q12788, Q9Y2P8, Q9NV31, O00566, Q9NU22, Q9NW13, Q99575, Q8NI36, Q9UNX4, O75817	1684	27	7007	2.003408990938682	0.9999999999999997	1.0	1.0
KEGG_PATHWAY	rno04530:Tight junction	13	0.36373810856183547	0.015653829314583832	Q8CFN2, F1MAD2, Q62936, P70550, Q6P9V9, P80385, Q99PD4, Q9QXQ0	1684	27	7007	2.003408990938682	0.9999999999999997	1.0	1.0
KEGG_PATHWAY	dre01240:Biosynthesis of cofactors	13	0.36373810856183547	0.015653829314583832	Q6P3H4, Q1RLY6, Q6GMK8, Q6DBU5, Q568L5, F1RAX8, Q0P4C4, Q6DI51, Q66I59, Q5BJJ6, Q6PHG4, Q7ZWE9, Q6PEI7	1684	27	7007	2.003408990938682	0.9999999999999997	1.0	1.0
SMART	SM00032:CCP	16	0.44767767207610526	0.015816779357606146	P33703, Q28085, Q9TUQ3, Q80T79, P16109, Q4LDE5, Q6UWL2, Q95LB0, Q9UGT4, Q9DBX3, P04186, Q8CHN8, Q92537, Q8CG16, P98064, A2AVA0	1851	42	9036	1.859689742996064	0.9999730765154127	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0999~Mitochondrion inner membrane	82	2.294348069390039	0.016036258815874282	Q710D6, Q6DI06, Q9PTY0, F1R4U0, Q9H845, Q5XKA2, Q5TGZ0, O46629, Q9W725, Q9D8Y1, Q9JLR9, Q56A55, P00428, Q9H9B4, Q9NRK6, P16260, Q7T292, P42028, Q6DEM5, Q2KHV4, Q08DK7, Q9H2D1, Q6NVR9, Q6J4K2, P97478, Q9GZV5, Q9CX98, A4QNX2, Q567E6, Q5U2V5, Q28I39, Q7T2P6, O95563, E1BHC3, Q6PCS6, Q920A7, Q6PBH5, F1RAX8, Q6DGV7, Q9BSF4, Q5XG64, Q9JKW1, Q96LL9, Q6AZD4, O95258, Q7YRK6, Q8NC60, Q9BUR5, O13085, E7EXZ6, Q58DH2, Q28EM8, Q5NCE8, Q6PBI8, P70406, Q568N4, B5DFG1, Q8BT35, A8E7G5, Q6DH88, P00126, Q5EA43, A0A8I3S9V6, P45953, Q8C3X4, Q9CQN1, Q5HZE0, A6H751, Q9CQJ1, Q9Y619, P52826, Q7ZW00, Q5TZ51, P34897, Q8VEM8, Q5RH02, Q5SUC9, Q96RR1, Q6GPY0, Q9UJZ1, Q6NYZ6	3179	293	14302	1.2590775427909477	0.6503438426433512	0.07445405878798775	0.06070869408866692
GOTERM_MF_DIRECT	GO:0015174~basic amino acid transmembrane transporter activity	6	0.16787912702853947	0.01689410767302276	Q08DK7, Q09143, Q9UM01, B0BMY1, Q5HZE0, P30825	3158	8	14122	3.353863204559848	1.0	1.0	0.9995693367786391
GOTERM_CC_DIRECT	GO:0005758~mitochondrial intermembrane space	24	0.6715165081141579	0.017013209166024106	Q61576, Q5TYQ3, Q6IQM2, Q9CQN1, Q2KHZ4, P56213, Q9Y255, Q8BH70, Q7ZW00, Q6PBK1, P51687, Q7M753, Q9BSY4, C1BH56, Q9Y3B1, B5DFG1, P36551, Q9UJZ1, Q60649, Q8SPI2, Q8BT51, Q9BSF4, B5XCA1, Q8WYQ3	3439	67	15349	1.5987639586308062	0.9999999910567274	0.4711350230591291	0.46197406427742377
GOTERM_CC_DIRECT	GO:0035861~site of double-strand break	24	0.6715165081141579	0.017013209166024106	Q9UMS4, Q0D2I5, Q9NS91, Q8BXL9, E7FAP1, Q6P5D8, Q7ZU99, P70388, Q9CQ71, Q7SXW6, Q8IW19, A9JR78, O60921, Q7ZU90, O43719, Q502K2, Q9JIM0, Q99PD4, P02545, Q9Y253, Q9UNS1, Q06609, Q80UJ9	3439	67	15349	1.5987639586308062	0.9999999910567274	0.4711350230591291	0.46197406427742377
SMART	SM00382:AAA	40	1.119194180190263	0.01723058869857645	Q9PTY0, Q96QE3, Q7ZU99, O60706, Q5R6Z7, Q60560, I0IUP3, Q9NU22, P62198, P36372, Q8AWW7, Q4QY64, Q56A55, P61222, P83571, Q91WA9, Q07844, Q9NRK6, Q60649, Q9QYJ4, Q1LXK4, P62334, Q9D0F6, B8K1W2, Q8TE73, Q8NB90, Q8R4P9, Q6NVR9, A4FUD1, Q8NE71, Q5F364, P35249, Q920A7, Q96S55, Q4R7L3, Q8WXX0, A0A0R4I9Y1, Q9BSD7, Q06609, Q924S5	1851	138	9036	1.4149813261926572	0.9999895749967854	1.0	1.0
GOTERM_BP_DIRECT	GO:0046655~folic acid metabolic process	6	0.16787912702853947	0.017309835432699483	P04753, Q9H2D1, Q8K009, P35623, P00375, P34897	3294	8	14648	3.3351548269581057	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0046653~tetrahydrofolate metabolic process	6	0.16787912702853947	0.017309835432699483	P04753, P35623, P00375, P34897, Q9D110	3294	8	14648	3.3351548269581057	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0000467~exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	6	0.16787912702853947	0.017309835432699483	Q3T0E1, Q6DRP2, Q5XJQ5, Q2KID0, Q8IV48, Q15024	3294	8	14648	3.3351548269581057	1.0	1.0	0.9988617886178862
